Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,DailyReturn,Cumulative Returns
2015-02-12,40.61800003051758,38.65599822998047,38.7140007019043,40.57600021362305,78248000,40.57600021362305,3029293126.9226074,-0.0466165670970361,7.225071037356835
2015-02-13,41.198001861572266,40.18199920654297,40.58000183105469,40.75400161743164,30955000,40.75400161743164,1256153956.6802979,0.004386864226918918,7.256766443027564
2015-02-17,41.13999938964844,40.29999923706055,41.13999938964844,40.869998931884766,19898000,40.869998931884766,818603707.8552246,0.0028462803614237586,7.277421234841792
2015-02-18,41.23400115966797,40.52000045776367,40.83399963378906,40.891998291015625,13568000,40.891998291015625,554035707.03125,0.0005382764792218886,7.281338499521897
2015-02-19,42.487998962402344,40.75,41.0,42.34199905395508,25770500,42.34199905395508,1056590500.0,0.035459278674039085,7.539529510496453
2015-02-20,43.52000045776367,41.96200180053711,42.15599822998047,43.422000885009766,29910500,43.422000885009766,1260906985.0578308,0.025506633016511016,7.731837522837841
2015-02-23,43.63999938964844,41.26599884033203,43.13199996948242,41.46799850463867,42499000,41.46799850463867,1833066866.7030334,-0.045000284200299445,7.383902636919599
2015-02-24,41.45800018310547,40.34000015258789,41.45800018310547,40.821998596191406,33018000,40.821998596191406,1368860250.0457764,-0.015578275579782419,7.268874166787383
2015-02-25,41.428001403808594,40.51599884033203,40.987998962402344,40.75199890136719,19547500,40.75199890136719,801212909.7175598,-0.0017147542313312725,7.25640983405287
2015-02-26,42.21799850463867,40.444000244140625,40.79999923706055,41.4379997253418,32364500,41.4379997253418,1320471575.307846,0.016833550315775936,7.37856097410629
2015-02-27,41.709999084472656,40.560001373291016,41.380001068115234,40.667999267578125,19410500,40.667999267578125,803206510.7326508,-0.01858198906480446,7.241452634771454
2015-03-02,40.667999267578125,39.16600036621094,40.540000915527344,39.465999603271484,39610500,39.465999603271484,1605809706.2644958,-0.029556400264443616,7.027421362202139
2015-03-03,40.04800033569336,39.06399917602539,39.36199951171875,39.9119987487793,22161500,39.9119987487793,872320952.1789551,0.011300845030942641,7.106837161983521
2015-03-04,40.50400161743164,39.44200134277344,39.849998474121094,40.487998962402344,21110000,40.487998962402344,841233467.7886963,0.014431755654448652,7.209401299381223
2015-03-05,41.237998962402344,40.029998779296875,40.56999969482422,40.125999450683594,24385000,40.125999450683594,989299442.5582886,-0.008940908935877734,7.144942698881256
2015-03-06,40.150001525878906,38.43000030517578,39.84199905395508,38.7760009765625,33562000,38.7760009765625,1337177172.2488403,-0.0336439837661936,6.904558362709712
2015-03-09,38.89799880981445,37.650001525878906,38.87799835205078,38.17599868774414,33683500,38.17599868774414,1309547057.4913025,-0.015473547392909848,6.797720351657211
2015-03-10,38.70000076293945,37.52000045776367,37.69200134277344,38.06399917602539,27898500,38.06399917602539,1051550299.4613647,-0.002933767696159939,6.77777741928199
2015-03-11,39.236000061035156,38.20199966430664,38.22999954223633,38.74800109863281,24874500,38.74800109863281,950952123.6133575,0.017969786081706296,6.899572629615907
2015-03-12,38.88999938964844,37.95000076293945,38.75,38.2140007019043,20746500,38.2140007019043,803926875.0,-0.01378136630504423,6.804487091858913
2015-03-13,38.349998474121094,37.4640007019043,37.790000915527344,37.736000061035156,27171500,37.736000061035156,1026811009.8762512,-0.012508521277263762,6.719373020289529
2015-03-16,39.18199920654297,37.959999084472656,38.400001525878906,39.13999938964844,28144000,39.13999938964844,1080729642.944336,0.0372058333247407,6.969372892929181
2015-03-17,39.742000579833984,38.78799819946289,39.08599853515625,38.94599914550781,24470500,38.94599914550781,956453927.154541,-0.004956572487631039,6.934828690992047
2015-03-18,40.17599868774414,38.62200164794922,38.992000579833984,40.141998291015625,24104500,40.141998291015625,939882677.9766083,0.0307091658128833,7.147791495147662
2015-03-19,40.917999267578125,38.90599822998047,40.400001525878906,39.130001068115234,42376000,39.130001068115234,1711990464.6606445,-0.025210434606761756,6.967592565076474
2015-03-20,39.79800033569336,39.124000549316406,39.4900016784668,39.61600112915039,21347500,39.61600112915039,843012810.83107,0.012420139222310667,7.0541310347790604
2015-03-23,40.099998474121094,39.49399948120117,39.70000076293945,39.92599868774414,13158000,39.92599868774414,522372610.0387573,0.007825059313360194,7.1093300285304215
2015-03-24,40.757999420166016,39.95000076293945,40.316001892089844,40.34400177001953,18249500,40.34400177001953,735746876.5296936,0.010469445875218808,7.183760774473188
2015-03-25,39.71799850463867,38.540000915527344,39.65399932861328,38.86000061035156,28652000,38.86000061035156,1136166388.7634277,-0.03678368765021123,6.919515561991127
2015-03-26,38.95800018310547,37.939998626708984,38.784000396728516,38.082000732421875,20640000,38.082000732421875,800501768.1884766,-0.02002058326582845,6.780982824523088
2015-03-27,37.858001708984375,36.279998779296875,37.81399917602539,37.0,43024500,37.0,1626928407.5489044,-0.028412391986030627,6.588318882462197
2015-03-30,38.45000076293945,36.36000061035156,37.16999816894531,38.11399841308594,50447500,38.11399841308594,1875133482.6278687,0.030108065218538815,6.7866804170559
2015-03-31,38.75199890136719,37.68199920654297,38.70600128173828,37.75400161743164,25133000,37.75400161743164,972797930.2139282,-0.009445264486622196,6.722578425530627
2015-04-01,38.459999084472656,37.209999084472656,37.7400016784668,37.518001556396484,18973000,37.518001556396484,716041051.8455505,-0.006250994621089134,6.6805556239527855
2015-04-02,38.645999908447266,38.0,38.04600143432617,38.20000076293945,25052000,38.20000076293945,953128427.9327393,0.018177919352068805,6.801994225312009
2015-04-06,41.54999923706055,39.5,39.599998474121094,40.619998931884766,62279000,40.619998931884766,2466248304.9697876,0.0633507361416894,7.2329055667170445
2015-04-07,41.012001037597656,40.22800064086914,40.50199890136719,40.650001525878906,21739500,40.650001525878906,880493205.116272,0.0007386163166682724,7.238247908785542
2015-04-08,42.18000030517578,41.17399978637695,41.63999938964844,41.534000396728516,31515500,41.534000396728516,1312305400.7644653,0.021746588872495698,7.395655110215103
2015-04-09,42.07400131225586,41.2239990234375,41.68600082397461,42.018001556396484,19001000,42.018001556396484,792075701.6563416,0.01165313129110701,7.4818376501981865
2015-04-10,42.33000183105469,41.79999923706055,41.970001220703125,42.18000030517578,20338500,42.18000030517578,853606869.8272705,0.003855460583051862,7.510683580347319
2015-04-13,42.599998474121094,41.810001373291016,42.0880012512207,41.95600128173828,18791000,41.95600128173828,790875631.5116882,-0.0053105505409399845,7.470797715596876
2015-04-14,41.89799880981445,41.099998474121094,41.7140007019043,41.492000579833984,15130000,41.492000579833984,631132830.619812,-0.011059221272982867,7.388176510574396
2015-04-15,41.917999267578125,41.31999969482422,41.492000579833984,41.566001892089844,9762000,41.566001892089844,405044909.66033936,0.0017835079345831506,7.401353382003106
2015-04-16,41.83399963378906,41.257999420166016,41.540000915527344,41.34000015258789,8295500,41.34000015258789,344595077.5947571,-0.005437177722521391,7.36111090827797
2015-04-17,41.375999450683594,40.70000076293945,40.99800109863281,41.358001708984375,12349500,41.358001708984375,506304814.5675659,0.0004354512900348606,7.36431631351907
2015-04-20,41.56999969482422,40.77000045776367,41.35599899291992,41.05400085449219,12796500,41.05400085449219,529212041.1128998,-0.007350472506657546,7.310185108926218
2015-04-21,42.150001525878906,40.86199951171875,41.15999984741211,41.88199996948242,17162500,41.88199996948242,706408497.3812103,0.020168536506951273,7.457620844168168
2015-04-22,44.375999450683594,42.3380012512207,42.5,43.88800048828125,39315000,43.88800048828125,1670887500.0,0.04789648345973241,7.814814657579824
2015-04-23,44.29600143432617,43.43000030517578,43.65399932861328,43.720001220703125,22056000,43.720001220703125,962832609.1918945,-0.0038279088978543374,7.784900259016991
2015-04-24,44.15999984741211,43.60200119018555,44.099998474121094,43.68600082397461,12139000,43.68600082397461,535329881.47735596,-0.000777685173357523,7.778846057509487
2015-04-27,47.75,44.400001525878906,44.512001037597656,46.310001373291016,58363000,46.310001373291016,2597853916.557312,0.060065020826451265,8.246082607959552
2015-04-28,47.099998474121094,45.60599899291992,46.95000076293945,46.09600067138672,30427000,46.09600067138672,1428547673.2139587,-0.004621047194088845,8.207977071061816
2015-04-29,46.99399948120117,45.5260009765625,46.0099983215332,46.4900016784668,19680500,46.4900016784668,905499771.9669342,0.008547401105116759,8.278133943349783
2015-04-30,46.577999114990234,45.034000396728516,46.077999114990234,45.209999084472656,19559500,45.209999084472656,901262623.6896515,-0.027532857556058388,8.05021326065756
2015-05-01,46.354000091552734,44.082000732421875,45.987998962402344,45.20600128173828,26408500,45.20600128173828,1214474070.5986023,-8.842740135661664e-05,8.049501401218555
2015-05-04,46.94599914550781,45.422000885009766,45.63600158691406,46.10200119018555,22173000,46.10200119018555,1011887063.1866455,0.01982037523874558,8.209045539475515
2015-05-05,47.900001525878906,45.82600021362305,47.551998138427734,46.59000015258789,28984500,46.59000015258789,1378270890.0432587,0.010585201288533908,8.295939938897604
2015-05-06,46.89400100708008,45.63999938964844,46.81999969482422,46.08599853515625,26354500,46.08599853515625,1233917681.9572449,-0.010817806734942592,8.206196063953918
2015-05-07,47.49599838256836,44.04999923706055,44.20000076293945,47.36000061035156,47279500,47.36000061035156,2089753936.0713959,0.027644015876610695,8.433048278232441
2015-05-08,47.68199920654297,46.7400016784668,47.198001861572266,47.321998596191406,23341000,47.321998596191406,1101648561.4509583,-0.0008024073832433309,8.42628153803074
2015-05-11,48.57600021362305,47.0620002746582,47.257999420166016,47.89799880981445,28361500,47.89799880981445,1340307750.5550385,0.012171933365244803,8.528845675428443
2015-05-12,49.27000045776367,47.63800048828125,48.02199935913086,48.948001861572266,31817000,48.948001861572266,1527915953.6094666,0.021921647623045715,8.715812024956522
2015-05-13,49.65999984741211,48.45000076293945,49.52199935913086,48.63600158691406,27201000,48.63600158691406,1347047904.5677185,-0.006374116670595842,8.660256422230466
2015-05-14,48.97800064086914,48.25,48.9640007019043,48.81999969482422,14479500,48.81999969482422,708974248.1632233,0.0037831668292334086,8.693019617059704
2015-05-15,49.880001068115234,48.5,48.7859992980957,49.768001556396484,22638000,49.768001556396484,1104417452.1102905,0.019418309453057336,8.861823362065268
2015-05-18,49.97999954223633,49.20000076293945,49.400001525878906,49.75,16766000,49.75,828240425.5828857,-0.00036170944851154907,8.858617956824169
2015-05-19,50.20000076293945,49.22999954223633,49.68600082397461,49.428001403808594,18371000,49.428001403808594,912781521.1372375,-0.006472333591787005,8.801282026245408
2015-05-20,49.54800033569336,48.27399826049805,49.42599868774414,48.869998931884766,18778000,48.869998931884766,928121403.3584595,-0.011289197541392682,8.701922614833615
2015-05-21,49.32400131225586,48.47200012207031,48.60599899291992,49.124000549316406,9853000,49.124000549316406,478914908.07724,0.005197495866240409,8.747150821652557
2015-05-22,49.720001220703125,49.00199890136719,49.07600021362305,49.54600143432617,11115500,49.54600143432617,545504280.374527,0.008590523578919651,8.82229342703433
2015-05-26,50.400001525878906,49.29999923706055,49.5359992980957,49.492000579833984,17493500,49.492000579833984,866558003.7212372,-0.0010899134729119853,8.812677890566222
2015-05-27,49.900001525878906,49.11000061035156,49.70199966430664,49.486000061035156,17041000,49.486000061035156,846971776.2794495,-0.00012124219527454017,8.811609422152523
2015-05-28,50.36000061035156,49.0099983215332,49.40599822998047,50.290000915527344,18236500,50.290000915527344,900992486.7210388,0.016247036606323872,8.954771962994863
2015-05-29,50.57400131225586,49.88600158691406,50.20000076293945,50.15999984741211,18946500,50.15999984741211,951114314.4550323,-0.002585028151691593,8.931623625378544
2015-06-01,50.31999969482422,49.49399948120117,50.28200149536133,49.88999938964844,12525500,49.88999938964844,629807209.7301483,-0.005382784262061846,8.883546622293196
2015-06-02,49.880001068115234,49.2599983215332,49.784000396728516,49.66999816894531,10674000,49.66999816894531,531394420.2346802,-0.004409725864794711,8.84437261698176
2015-06-03,50.14400100708008,49.402000427246094,49.63999938964844,49.79800033569336,8907500,49.79800033569336,442168294.56329346,0.0025770519723529173,8.867165024878577
2015-06-04,49.86000061035156,49.141998291015625,49.5,49.183998107910156,12268000,49.183998107910156,607266000.0,-0.012329857095549013,8.757834147279175
2015-06-05,49.939998626708984,49.13600158691406,49.20000076293945,49.827999114990234,15110000,49.827999114990234,743412011.5280151,0.013093709984030477,8.872506687691887
2015-06-08,51.75,50.0620002746582,50.16999816894531,51.257999420166016,25085000,51.257999420166016,1258514404.0679932,0.028698730243526427,9.12713636370584
2015-06-09,51.54800033569336,50.827999114990234,51.08000183105469,51.20000076293945,13055500,51.20000076293945,666874963.9053345,-0.001131504504324199,9.116808967798727
2015-06-10,50.79999923706055,49.70000076293945,50.380001068115234,50.13999938964844,17272500,50.13999938964844,870188568.4490204,-0.020703151513589146,8.928062290417941
2015-06-11,50.874000549316406,50.08599853515625,50.652000427246094,50.28200149536133,10220500,50.28200149536133,517688770.3666687,0.0028321122345726923,8.95334756486166
2015-06-12,50.69200134277344,50.04199981689453,50.04199981689453,50.13800048828125,7111500,50.13800048828125,355873681.69784546,-0.0028638678413260843,8.927706360698439
2015-06-15,50.25600051879883,49.20199966430664,49.939998626708984,50.07600021362305,10931000,50.07600021362305,545894124.9885559,-0.0012365924858270816,8.916666426097128
2015-06-16,50.6879997253418,49.81999969482422,50.0260009765625,50.624000549316406,9923500,50.624000549316406,496433020.69091797,0.010943372740546353,9.014244830401024
2015-06-17,52.87200164794922,50.40399932861328,50.433998107910156,52.082000732421875,27564500,52.082000732421875,1390187940.8454895,0.028800572204583652,9.273860239508783
2015-06-18,52.69200134277344,52.00400161743164,52.400001525878906,52.37799835205078,13913500,52.37799835205078,729067421.2303162,0.0056832997094260485,9.32656636671324
